-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.087,0.0599,0.0433,0.0286,0.0169,0.0072,0.0,-0.0058,-0.01,-0.0121,-0.0128,-0.011,0.0007,0.0111,CBK11,20110215
0.0688,0.0546,0.0489,0.0344,0.0133,0.0017,0.0,0.0109,0.0227,0.034,0.0463,0.0464,0.0476,0.0457,CBK11,20110216
0.0587,0.0638,0.0566,0.0422,0.021,0.0064,0.0,0.004,0.0141,0.0263,0.0387,0.0382,0.0409,0.0359,CBK11,20110217
0.0647,0.0632,0.0598,0.0433,0.0217,0.0067,0.0,0.0031,0.014,0.0269,0.0382,0.0418,0.0423,0.0406,CBK11,20110218
0.074,0.0694,0.06,0.0428,0.0217,0.0072,0.0,0.003,0.0143,0.0273,0.0385,0.0419,0.0394,0.0358,CBK11,20110221
0.0673,0.0604,0.0554,0.0402,0.0205,0.0065,0.0,-0.0179,0.0314,0.061,0.069,0.0726,0.0738,0.0727,CBK11,20110222
0.1581,0.1346,0.1109,0.1027,0.0532,0.0037,0.0,0.0265,0.0456,0.084,0.1108,0.125,0.1511,0.1633,CBK11,20110223
0.041,0.0194,0.0022,0.001,-0.0026,-0.0108,0.0,0.0392,0.0532,0.1025,0.1341,0.1468,0.1821,,CBK11,20110225
0.0594,0.0428,0.0238,0.007,-0.0059,-0.0114,0.0,0.0241,0.0502,0.0791,0.1059,0.1318,0.1595,0.1864,CBK11,20110228
0.0687,0.0493,0.0256,0.0038,-0.0093,-0.0156,0.0,0.0218,0.0461,0.0771,0.1096,0.1205,0.1492,,CBK11,20110301
0.0742,0.058,0.0409,0.0221,0.0088,-0.0016,0.0,0.0503,0.0704,0.1016,0.1312,0.1538,,,CBK11,20110302
0.0559,0.0361,0.0151,-0.0023,-0.0115,-0.0078,0.0,0.0323,0.0676,0.1156,0.1406,0.1553,0.1845,,CBK11,20110303
0.0745,0.0476,0.0285,0.0137,0.004,0.0037,0.0,0.0153,0.0514,0.0891,0.1171,0.1423,0.1711,,CBK11,20110304
0.0291,0.0195,0.0054,-0.006,-0.0101,-0.0064,0.0,0.0198,0.0676,0.1316,0.1762,0.2,0.2158,,CBK11,20110307
0.0453,0.0307,0.0178,0.0048,-0.0083,-0.012,0.0,0.0206,0.0571,0.1047,0.1487,0.1751,0.1982,,CBK11,20110308
0.0069,0.013,-0.0031,-0.0021,-0.0018,-0.0018,0.0,0.0118,0.0439,0.0845,0.1225,0.1522,0.1782,,CBK11,20110309
0.0841,0.0066,-0.0029,0.0004,-0.0006,-0.0005,0.0,0.0768,0.1266,0.1638,0.1907,0.2171,0.2416,,CBK11,20110310
0.0712,0.0207,0.0037,-0.0057,-0.0123,-0.0081,0.0,0.0347,0.0921,0.1892,0.2429,0.2599,0.2345,,CBK11,20110311
0.092,0.073,0.0615,0.0487,0.0002,-0.0071,0.0,0.0233,0.0561,0.1028,0.1258,0.1517,0.1536,,CBK11,20110314
0.1396,0.104,0.0745,0.0436,0.0145,0.0004,0.0,0.0105,0.0274,0.0496,0.0711,0.0908,0.107,0.1264,CBK11,20110315
0.1139,0.058,0.0392,0.0218,0.0045,-0.0002,0.0,0.0093,0.0228,0.0427,0.0615,0.0783,0.0987,0.1117,CBK11,20110316
0.1522,0.1068,0.0788,0.0525,0.0301,0.0097,0.0,0.0024,0.0201,0.0484,0.0772,0.0999,0.1214,0.1441,CBK12,20120216
0.1534,0.1064,0.0756,0.0499,0.0279,0.0097,0.0,0.0048,0.0254,0.0521,0.0804,0.1034,0.1223,0.1432,CBK12,20120217
0.1635,0.1079,0.0754,0.0507,0.028,0.0101,0.0,0.0049,0.0254,0.0525,0.0811,0.1031,0.1218,0.1435,CBK12,20120220
0.1635,0.1037,0.0717,0.0467,0.0252,0.0078,0.0,0.0075,0.0311,0.0617,0.0978,0.1233,0.1416,,CBK12,20120221
0.146,0.1029,0.0727,0.048,0.0256,0.0082,0.0,0.0049,0.0275,0.0607,0.0913,0.1173,0.1416,,CBK12,20120222
0.1811,0.1387,0.0981,0.0667,0.0391,0.0137,0.0,0.0005,0.0192,0.0493,0.079,0.1051,0.1314,,CBK12,20120223
0.183,0.1341,0.0946,0.0639,0.0371,0.0136,0.0,0.0014,0.0194,0.0473,0.0759,0.1015,0.1254,,CBK12,20120224
0.1838,0.1455,0.1015,0.0635,0.0358,0.0135,0.0,0.0009,0.0212,0.0517,0.0807,0.1075,0.1371,,CBK12,20120227
0.1888,0.1431,0.1019,0.0672,0.0383,0.0141,0.0,0.0028,0.0218,0.0503,0.078,0.1059,0.1353,0.1644,CBK12,20120228
0.1979,0.1591,0.1158,0.0832,0.0502,0.0206,0.0,-0.0002,0.014,0.036,0.0635,0.0915,0.1215,,CBK12,20120229
0.1869,0.1344,0.1025,0.0722,0.0439,0.0177,0.0,0.0001,0.0164,0.0442,0.0732,0.1024,0.1325,,CBK12,20120301
0.1959,0.1384,0.0987,0.0687,0.0404,0.0164,0.0,-0.0005,0.0151,0.0408,0.0701,0.0978,0.1278,,CBK12,20120302
0.2048,0.1429,0.1052,0.0728,0.0422,0.0168,0.0,-0.0003,0.0198,0.0517,0.0831,0.1135,0.1452,,CBK12,20120305
0.221,0.1479,0.1037,0.0713,0.0412,0.0165,0.0,-0.0003,0.0186,0.0494,0.0817,0.1119,0.1426,,CBK12,20120306
0.2133,0.1449,0.1017,0.068,0.0398,0.016,0.0,-0.0015,0.0183,0.0507,0.0824,0.1142,0.1468,,CBK12,20120307
0.2281,0.1589,0.1018,0.0703,0.039,0.0143,0.0,-0.0012,0.0224,0.0557,0.0882,0.123,0.1559,,CBK12,20120308
0.2476,0.1683,0.1085,0.0699,0.0399,0.0156,0.0,-0.0002,0.0241,0.0569,0.0898,0.1231,0.1594,,CBK12,20120309
0.2832,0.1999,0.1284,0.0772,0.0426,0.016,0.0,0.0023,0.0322,0.0701,0.1079,0.1488,0.1889,,CBK12,20120312
0.2846,0.2027,0.1378,0.0802,0.044,0.0158,0.0,0.0024,0.0356,0.0756,0.1161,0.1573,,,CBK12,20120313
0.2988,0.2165,0.1434,0.0877,0.0484,0.0162,0.0,0.0013,0.0397,0.0828,0.1221,0.1646,0.2122,,CBK12,20120314
0.3071,0.2229,0.1463,0.0902,0.0506,0.0193,0.0,-0.0012,0.0385,0.0807,0.1225,0.1655,0.2124,,CBK12,20120315
0.228,0.1817,0.1434,0.1035,0.0651,0.0317,0.0,-0.0073,0.0056,0.0295,0.0593,0.0934,,,CBK13,20130214
0.2107,0.174,0.1381,0.1002,0.0639,0.0273,0.0,-0.0074,0.003,0.0245,0.0524,0.0835,0.1111,,CBK13,20130215
0.2312,0.1772,0.1363,0.1015,0.0646,0.0272,0.0,-0.0068,0.0035,0.0254,0.0565,0.0858,0.1201,,CBK13,20130218
0.2319,0.1844,0.1438,0.1074,0.0692,0.034,0.0,-0.0095,0.0004,0.0257,0.0549,0.0881,0.1197,,CBK13,20130219
0.2251,0.1775,0.1389,0.1043,0.0681,0.035,0.0,-0.0133,-0.0068,0.0148,0.045,0.0767,0.1114,,CBK13,20130220
0.2067,0.1652,0.1305,0.0996,0.0674,0.0343,0.0,-0.0185,-0.0153,0.0017,0.0261,0.0573,0.0925,,CBK13,20130221
0.225,0.1714,0.13,0.0976,0.066,0.034,0.0,-0.0187,-0.0167,0.001,0.0341,0.0743,0.1097,,CBK13,20130222
0.245,0.1816,0.1322,0.0969,0.0653,0.0338,0.0,-0.0195,-0.0168,0.0075,0.0475,0.0833,0.1251,,CBK13,20130225
0.2369,0.1788,0.1363,0.1011,0.0655,0.0346,0.0,-0.0212,-0.0182,-0.0003,0.0344,0.072,0.1075,0.1378,CBK13,20130226
0.2265,0.1776,0.1383,0.1016,0.0642,0.0331,0.0,-0.0212,-0.0261,0.0053,0.04,0.0721,0.1035,0.1373,CBK13,20130227
0.2549,0.1825,0.1338,0.0985,0.0608,0.0297,0.0,-0.0227,-0.0151,0.0111,0.0485,0.0885,0.1229,0.1633,CBK13,20130228
0.2548,0.183,0.1298,0.0932,0.0578,0.0279,0.0,-0.0239,-0.0187,0.0088,0.0463,0.0871,0.1218,0.1628,CBK13,20130301
0.2483,0.182,0.1357,0.0968,0.0593,0.0277,0.0,-0.0227,-0.0273,0.0128,0.0465,0.0838,0.1127,0.1527,CBK13,20130304
0.2845,0.2125,0.147,0.0987,0.06,0.027,0.0,-0.0167,-0.0019,0.0316,0.0715,0.1126,0.1582,0.188,CBK13,20130305
0.3069,0.2302,0.1546,0.1008,0.0595,0.0264,0.0,-0.0165,-0.0021,0.0393,0.0843,0.1278,0.175,0.2169,CBK13,20130306
0.3076,0.2204,0.1583,0.0983,0.055,0.0238,0.0,-0.0129,-0.002,0.0452,0.0957,0.1398,0.1881,0.2219,CBK13,20130307
0.3195,0.2318,0.1684,0.1097,0.0623,0.0253,0.0,-0.0088,0.0127,0.0504,0.0975,0.14,0.1877,0.2191,CBK13,20130308
0.3037,0.2287,0.1654,0.1138,0.064,0.0245,0.0,-0.0093,0.0124,0.0508,0.0921,0.1289,0.1759,0.2203,CBK13,20130311
0.3389,0.2638,0.1859,0.1178,0.0633,0.0199,0.0,-0.0076,0.0169,0.0656,0.1111,0.1651,0.2027,0.2496,CBK13,20130312
,0.2762,0.197,0.1228,0.0633,0.0199,0.0,-0.0079,0.0211,0.0689,0.1205,0.1757,0.2221,0.2616,CBK13,20130313
0.345,0.2547,0.1859,0.1196,0.0687,0.021,0.0,-0.0074,0.0192,0.0633,0.108,0.1606,0.2102,0.257,CBK13,20130314
,0.1625,0.1066,0.069,0.0424,0.019,0.0,-0.009,0.0005,,,,,,CBK14,20140214
,0.1716,0.1145,0.0706,0.0424,0.019,0.0,-0.0085,-0.0005,,,,,,CBK14,20140217
,0.1784,0.1187,0.0773,0.0452,0.0205,0.0,-0.0085,0.0025,,,,,,CBK14,20140218
,0.1853,0.1257,0.0802,0.0486,0.0211,0.0,-0.006,0.0087,,,,,,CBK14,20140219
,0.186,0.1269,0.0796,0.0475,0.0207,0.0,-0.0075,0.0075,,,,,,CBK14,20140220
,0.1901,0.1303,0.0829,0.0498,0.021,0.0,-0.0115,0.0035,,,,,,CBK14,20140221
,0.1895,0.1296,0.0817,0.0507,0.0221,0.0,-0.0068,0.0137,,,,,,CBK14,20140224
,0.1876,0.1301,0.0813,0.0508,0.0215,0.0,-0.0074,0.0114,,,,,,CBK14,20140225
,0.2051,0.1429,0.0859,0.0508,0.0209,0.0,-0.0077,0.012,,,,,,CBK14,20140226
,0.2053,0.1335,0.084,0.0507,0.0211,0.0,-0.0068,0.0118,0.045,,,,,CBK14,20140227
,0.2086,0.1359,0.0795,0.0505,0.0204,0.0,-0.0059,0.0121,0.0455,,,,,CBK14,20140228
,0.187,0.1261,0.0677,0.0408,0.0139,0.0,-0.0001,0.0191,,,,,,CBK14,20140303
,0.1965,0.1203,0.0678,0.0383,0.016,0.0,0.0004,0.0179,0.0493,0.0879,0.127,,,CBK14,20140304
,0.2048,0.1399,0.0721,0.0415,0.0169,0.0,-0.0023,0.0175,0.0497,0.0937,0.1317,0.1762,,CBK14,20140305
,0.1966,0.1212,0.0729,0.0424,0.0177,0.0,-0.0028,0.0178,0.055,0.0999,0.1392,0.1849,,CBK14,20140306
,0.222,0.1539,0.0826,0.0442,0.0173,0.0,0.0004,0.0234,0.0587,0.1019,0.1438,,,CBK14,20140307
,0.238,0.1549,0.0877,0.0452,0.0166,0.0,-0.0004,0.0255,0.0628,0.1153,0.1612,0.2069,,CBK14,20140310
,0.2486,0.1634,0.0992,0.0497,0.0167,0.0,0.001,0.0302,0.0698,0.115,0.1596,,,CBK14,20140311
,0.2558,0.169,0.0991,0.0503,0.0188,0.0,0.0016,0.0276,0.0683,0.1207,0.1655,0.2104,,CBK14,20140312
,0.2625,0.1821,0.1003,0.045,0.0169,0.0,0.002,0.033,0.0808,0.1343,0.1819,0.2296,,CBK14,20140313
,0.263,0.1818,0.0989,0.0435,0.0163,0.0,0.0086,0.0401,0.0808,0.1302,0.1768,,,CBK14,20140314
0.1553,0.1218,0.0888,0.0616,0.0381,0.0164,0.0,-0.0114,-0.0172,-0.0198,-0.0205,-0.015,-0.0086,,CBK15,20150213
0.1584,0.1215,0.0909,0.0623,0.0384,0.0158,0.0,-0.0119,-0.0179,-0.0198,-0.0203,-0.0156,-0.0102,,CBK15,20150216
0.1718,0.1377,0.1035,0.0725,0.0449,0.02,0.0,-0.0106,-0.0169,-0.0211,-0.0196,-0.0141,,,CBK15,20150217
0.1741,0.1382,0.1041,0.0729,0.0442,0.0192,0.0,-0.0133,-0.0208,-0.0238,-0.0235,-0.0173,-0.0072,,CBK15,20150218
0.1774,0.1407,0.1076,0.0735,0.0442,0.0197,0.0,-0.0145,-0.025,-0.0302,-0.0293,-0.024,-0.0128,,CBK15,20150219
0.181,0.1477,0.1145,0.0833,0.055,0.0271,0.0,-0.0171,-0.0285,-0.0343,-0.0335,-0.0264,-0.015,,CBK15,20150220
0.1852,0.147,0.1125,0.0808,0.0519,0.024,0.0,-0.0175,-0.0293,-0.0363,-0.037,-0.0329,-0.0252,-0.0134,CBK15,20150223
0.1821,0.1459,0.1099,0.0782,0.0484,0.0226,0.0,-0.0154,-0.0268,-0.0319,-0.0318,-0.0273,-0.0192,-0.0086,CBK15,20150224
0.19,0.1526,0.1131,0.0792,0.0496,0.0227,0.0,-0.0168,-0.0263,-0.0304,-0.0298,-0.0253,-0.0156,,CBK15,20150225
0.1782,0.1421,0.1046,0.0734,0.0436,0.0202,0.0,-0.0168,-0.027,-0.0307,-0.0294,-0.0227,-0.0157,-0.0007,CBK15,20150226
0.1957,0.1556,0.1193,0.0882,0.0569,0.0275,0.0,-0.0192,-0.0303,-0.0322,-0.0307,-0.0234,,,CBK15,20150227
0.1974,0.1587,0.123,0.0859,0.0535,0.0255,0.0,-0.0174,-0.0277,-0.0316,-0.0302,-0.0226,-0.0125,0.003,CBK15,20150302
0.2047,0.1637,0.1223,0.0869,0.054,0.0236,0.0,-0.0176,-0.0266,-0.0306,-0.0279,-0.0209,-0.0062,,CBK15,20150303
0.2011,0.1591,0.1181,0.0816,0.0498,0.023,0.0,-0.0169,-0.0282,-0.0312,-0.0283,-0.0195,-0.0094,,CBK15,20150304
0.2012,0.1607,0.1194,0.0825,0.0499,0.0225,0.0,-0.018,-0.0273,-0.0295,-0.0236,-0.0165,-0.0039,,CBK15,20150305
0.1935,0.1591,0.1161,0.0789,0.0489,0.0234,0.0,-0.019,-0.03,-0.0299,-0.0225,-0.0069,0.0072,0.0255,CBK15,20150306
0.2133,0.1706,0.1256,0.0861,0.053,0.0243,0.0,-0.0197,-0.0288,-0.0315,-0.0238,-0.0076,0.0051,0.0314,CBK15,20150309
0.1972,0.1591,0.122,0.0832,0.0507,0.0236,0.0,-0.0181,-0.0296,-0.0334,-0.03,-0.019,0.0033,0.0198,CBK15,20150310
0.2043,0.1665,0.1269,0.0886,0.0545,0.0267,0.0,-0.0225,-0.0365,-0.0361,-0.0259,-0.0079,0.0124,0.0287,CBK15,20150311
0.2124,0.1664,0.1284,0.0873,0.0556,0.0263,0.0,-0.0208,-0.0351,-0.0345,-0.0242,-0.0092,0.0126,0.0315,CBK15,20150312
0.2086,0.1646,0.1222,0.0842,0.052,0.0246,0.0,-0.0216,-0.0357,-0.0407,-0.0376,-0.0266,-0.0082,0.0115,CBK15,20150313
,0.1769,0.1391,0.0979,0.0606,0.0282,0.0,-0.026,-0.0444,-0.0521,-0.0478,-0.0273,-0.0063,0.0198,CBK15,20150316
0.0841,0.0634,0.0461,0.0303,0.0171,0.0068,0.0,-0.0066,-0.0099,-0.011,-0.0096,-0.0082,-0.005,-0.0007,CBK16,20160201
0.0943,0.0681,0.0481,0.0327,0.0192,0.0082,0.0,-0.0086,-0.0124,-0.0153,-0.0156,-0.0142,-0.0121,-0.009,CBK16,20160202
0.0923,0.0687,0.048,0.0319,0.0168,0.0062,0.0,-0.0073,-0.0109,-0.0123,-0.014,-0.0127,-0.0088,,CBK16,20160203
0.1017,0.0777,0.0564,0.0398,0.0227,0.0111,0.0,-0.0075,-0.0125,-0.0139,-0.0155,-0.0117,-0.0072,-0.0028,CBK16,20160204
0.102,0.079,0.0561,0.0368,0.021,0.0087,0.0,-0.0066,-0.0096,-0.0106,-0.0079,-0.0028,0.0033,0.0111,CBK16,20160205
0.1038,0.0764,0.0551,0.0369,0.0202,0.0076,0.0,-0.0073,-0.0109,-0.0122,-0.0111,-0.0054,0.0016,0.0097,CBK16,20160208
,0.077,0.0553,0.039,0.0219,0.0106,0.0,-0.008,-0.0133,-0.0161,-0.017,-0.012,-0.0081,0.0027,CBK16,20160209
0.1114,0.0802,0.0593,0.0412,0.0234,0.0097,0.0,-0.0098,-0.0173,-0.023,-0.0245,-0.0213,-0.0189,-0.0116,CBK16,20160210
,0.0848,0.0635,0.0424,0.0261,0.0114,0.0,-0.01,-0.0145,-0.0183,-0.0197,-0.0179,-0.0175,-0.0101,CBK16,20160211
0.1037,0.0791,0.0581,0.0363,0.0212,0.0099,0.0,-0.0088,-0.014,-0.0141,-0.0154,-0.012,-0.0078,-0.0001,CBK16,20160212
0.1055,0.082,0.0582,0.0383,0.0228,0.0104,0.0,-0.0086,-0.0122,-0.0159,-0.014,-0.0133,-0.009,0.0001,CBK16,20160215
0.1145,0.0889,0.0613,0.0402,0.024,0.0101,0.0,-0.008,-0.013,-0.0155,-0.0143,-0.0104,-0.0022,0.0088,CBK16,20160216
0.1117,0.083,0.0603,0.0402,0.0237,0.01,0.0,-0.0074,-0.0119,-0.0149,-0.0119,-0.0051,-0.0001,0.0072,CBK16,20160217
0.1189,0.0923,0.0695,0.0447,0.0254,0.0095,0.0,-0.0111,-0.018,-0.0214,-0.021,-0.0183,-0.0107,-0.0027,CBK16,20160218
0.129,0.1039,0.0719,0.0462,0.0276,0.0137,0.0,-0.0092,-0.0161,-0.0215,-0.0255,-0.0228,-0.015,-0.0039,CBK16,20160219
0.1456,0.114,0.0788,0.0552,0.0333,0.0164,0.0,-0.01,-0.0186,-0.0219,-0.0219,-0.0131,-0.0058,0.007,CBK16,20160222
0.1569,0.1218,0.0885,0.0591,0.0358,0.0152,0.0,-0.0116,-0.0206,-0.0266,-0.03,-0.0232,-0.0176,-0.0002,CBK16,20160223
0.1455,0.1095,0.081,0.0568,0.0355,0.0161,0.0,-0.0136,-0.0217,-0.0293,-0.0255,-0.018,-0.0098,0.0043,CBK16,20160224
0.1519,0.1156,0.0847,0.0582,0.0359,0.0167,0.0,-0.0118,-0.0211,-0.026,-0.0263,-0.02,-0.0059,,CBK16,20160225
0.1734,0.1289,0.0958,0.0666,0.0389,0.0178,0.0,-0.0135,-0.0216,-0.0254,-0.0252,-0.0167,-0.007,0.011,CBK16,20160226
0.1711,0.1293,0.096,0.0651,0.0399,0.0181,0.0,-0.0157,-0.0238,-0.0291,-0.0274,-0.0178,-0.0055,,CBK16,20160229
0.1205,0.101,0.0807,0.0586,0.0384,0.0178,0.0,-0.0151,-0.0241,-0.023,-0.0126,0.0048,,,CBK17,20170201
0.1209,0.1019,0.0822,0.0602,0.0389,0.0184,0.0,-0.0144,-0.0223,-0.0213,-0.0122,0.0061,0.0301,,CBK17,20170202
0.1159,0.0993,0.0765,0.0572,0.0356,0.0171,0.0,-0.0134,-0.0195,-0.0133,0.001,0.017,,,CBK17,20170203
0.1288,0.0982,0.0763,0.0533,0.0335,0.0164,0.0,-0.0123,-0.017,-0.0122,0.0055,0.0202,0.0437,,CBK17,20170206
,0.1108,0.0823,0.0564,0.0339,0.0157,0.0,-0.011,-0.0145,-0.0086,0.0027,0.0223,0.0354,,CBK17,20170207
,0.1035,0.0784,0.0567,0.0348,0.0153,0.0,-0.0111,-0.0139,-0.0079,0.0074,0.0288,0.0524,,CBK17,20170208
0.1169,0.0978,0.0764,0.054,0.0349,0.0153,0.0,-0.011,-0.0116,-0.0015,0.0157,0.0378,0.0579,,CBK17,20170209
0.1343,0.1084,0.0833,0.0565,0.035,0.016,0.0,-0.0115,-0.0119,0.0005,0.0188,0.0408,,,CBK17,20170210
0.1465,0.1024,0.0866,0.0591,0.0378,0.0173,0.0,-0.0096,-0.0098,0.0042,0.0243,0.05,0.0826,,CBK17,20170213
0.1351,0.0991,0.0842,0.0598,0.0356,0.0161,0.0,-0.0103,-0.0093,0.0027,0.0189,0.0428,0.0754,,CBK17,20170214
0.1399,0.1214,0.0844,0.0577,0.0348,0.0147,0.0,-0.0087,-0.0078,0.0039,0.0241,0.0455,0.0784,,CBK17,20170215
0.1604,0.1154,0.0798,0.0514,0.0293,0.0119,0.0,-0.0108,-0.0078,0.0069,0.0339,0.0602,0.0738,,CBK17,20170216
0.1768,0.1034,0.0847,0.0575,0.0312,0.0131,0.0,-0.0089,-0.0067,0.0107,0.0361,0.0591,0.0908,,CBK17,20170217
0.1986,0.1272,0.0928,0.0668,0.0409,0.0168,0.0,-0.0078,-0.0061,0.0107,0.029,0.0638,0.0827,,CBK17,20170220
0.2038,0.1222,0.0932,0.0697,0.0397,0.0158,0.0,-0.0065,-0.0028,0.0165,0.044,0.068,0.1131,,CBK17,20170221
0.2082,0.1599,0.1078,0.0712,0.0371,0.0146,0.0,-0.0067,-0.0012,0.0193,0.051,0.086,0.1154,,CBK17,20170222
0.2206,0.136,0.1067,0.0733,0.0389,0.0164,0.0,-0.0055,0.0029,0.024,0.0554,0.0798,0.1272,,CBK17,20170223
0.2364,0.1539,0.1047,0.0756,0.0426,0.0167,0.0,-0.0081,0.0062,0.0303,0.07,0.1126,0.1415,,CBK17,20170224
0.2716,0.1847,0.1096,0.0859,0.0459,0.0195,0.0,-0.0057,0.006,0.0355,0.0777,0.1213,0.1422,,CBK17,20170227
0.2825,0.1945,0.1409,0.0947,0.053,0.0203,0.0,-0.0052,0.0102,0.0411,0.0746,0.1023,0.1507,,CBK17,20170228
0.1709,0.1489,0.1022,0.0708,0.0363,0.0141,0.0,-0.0075,0.0069,0.0298,0.0553,0.0768,,,CBK18,20180201
0.1657,0.1326,0.0986,0.0651,0.0348,0.0132,0.0,-0.0064,0.0065,0.0284,0.0503,0.0777,0.1072,,CBK18,20180202
0.1588,0.135,0.1014,0.0708,0.0416,0.0158,0.0,-0.0107,-0.0012,0.0189,0.0407,0.0684,0.0979,,CBK18,20180205
0.19,0.1591,0.1199,0.0788,0.0467,0.0213,0.0,-0.0116,-0.003,0.0171,0.0421,0.0666,0.0912,0.1187,CBK18,20180206
0.1853,0.1556,0.1223,0.0862,0.0545,0.0255,0.0,-0.0099,-0.009,0.0042,0.0258,0.0507,0.0767,0.1145,CBK18,20180207
0.2003,0.1484,0.1114,0.076,0.045,0.0207,0.0,-0.0124,-0.0067,0.0088,0.0359,0.0617,0.0841,0.1039,CBK18,20180208
,0.1509,0.1135,0.0789,0.048,0.0219,0.0,-0.0166,-0.0185,-0.0078,0.0129,0.0429,0.0701,0.0963,CBK18,20180209
,0.1629,0.1157,0.0791,0.046,0.0221,0.0,-0.0175,-0.0159,-0.0019,0.019,0.0452,0.0757,0.0986,CBK18,20180212
,0.159,0.1171,0.0835,0.0517,0.0262,0.0,-0.016,-0.0132,0.0015,0.0248,0.059,0.0803,0.1027,CBK18,20180213
0.2057,0.1628,0.1236,0.0796,0.0489,0.0218,0.0,-0.0093,0.0001,0.0228,0.0485,0.0722,0.1057,0.1287,CBK18,20180214
0.2095,0.1645,0.1168,0.0759,0.0427,0.0197,0.0,-0.0062,0.0032,0.025,0.0552,0.0834,0.1046,0.1277,CBK18,20180215
0.1751,0.1519,0.1076,0.0764,0.0447,0.0182,0.0,-0.004,0.0084,0.0295,0.0568,0.0846,0.1073,0.1319,CBK18,20180216
0.19,0.1674,0.1193,0.0779,0.0418,0.0141,0.0,-0.0059,0.0088,0.0322,0.0609,0.0904,0.1212,0.1463,CBK18,20180219
0.2028,0.167,0.1284,0.0823,0.048,0.0217,0.0,0.0004,0.0155,0.0377,0.059,0.0816,0.1112,0.1254,CBK18,20180220
0.2282,0.1966,0.1435,0.0908,0.0517,0.0218,0.0,0.0014,0.0139,0.0368,0.0623,0.0801,0.1095,0.1512,CBK18,20180221
0.2447,0.1972,0.1288,0.0884,0.0501,0.0191,0.0,0.0006,0.015,0.0431,0.0707,0.1022,0.1516,0.1657,CBK18,20180222
0.2523,0.204,0.1392,0.0897,0.0506,0.0207,0.0,-0.0008,0.015,0.0471,0.0803,0.1108,0.1292,,CBK18,20180223
0.2662,0.1793,0.1381,0.0874,0.045,0.015,0.0,-0.0071,0.0098,0.037,0.0784,0.113,0.1367,,CBK18,20180226
0.2798,0.1912,0.1343,0.0884,0.0489,0.0208,0.0,-0.0068,0.007,0.036,0.0707,0.0995,0.1479,0.1939,CBK18,20180227
0.2732,0.1827,0.1241,0.078,0.0426,0.0107,0.0,,0.0152,0.035,0.0579,0.088,0.1384,0.1854,CBK18,20180228
0.129,0.0892,0.0587,0.0359,0.0201,0.0089,0.0,-0.0096,-0.0119,-0.009,-0.0001,0.0113,0.0299,0.0534,CBK19,20190201
0.1476,0.106,0.0671,0.0447,0.0272,0.0129,0.0,-0.0092,-0.0091,-0.0054,0.0043,0.0245,0.04,0.0578,CBK19,20190204
0.1518,0.1127,0.0776,0.0522,0.0303,0.0137,0.0,-0.0088,-0.0102,-0.0082,0.0014,0.017,0.0381,0.061,CBK19,20190205
0.1646,0.1157,0.077,0.0478,0.0258,0.0095,0.0,-0.0108,-0.0138,-0.0092,0.0029,0.0179,0.0447,0.0589,CBK19,20190206
0.1644,0.1221,0.0834,0.053,0.032,0.016,0.0,-0.0091,-0.0122,-0.007,0.006,0.0288,0.0501,0.064,CBK19,20190207
0.1819,0.1238,0.0849,0.053,0.0301,0.0138,0.0,-0.0089,-0.0085,-0.0006,0.0152,0.0378,0.0659,0.0882,CBK19,20190208
0.179,0.1332,0.0849,0.0517,0.0278,0.0104,0.0,-0.0066,-0.0092,-0.0026,0.0173,0.0386,0.0662,0.096,CBK19,20190211
0.1894,0.136,0.0926,0.0533,0.0284,0.0125,0.0,-0.0102,-0.0106,-0.0036,0.0143,0.0404,0.0698,0.0937,CBK19,20190212
0.1994,0.1503,0.0984,0.0563,0.0321,0.0121,0.0,-0.0059,-0.0044,0.0063,0.0227,0.0461,0.0709,0.1004,CBK19,20190213
0.2067,0.1452,0.0923,0.0545,0.0284,0.0142,0.0,-0.0079,-0.0048,0.0081,0.0302,0.0557,0.0758,,CBK19,20190214
0.1873,0.134,0.091,0.0543,0.0263,0.0077,0.0,-0.0061,-0.0003,0.0132,0.0336,0.0518,0.076,,CBK19,20190215
0.2041,0.1503,0.0978,0.0614,0.0323,0.0135,0.0,-0.0053,0.0013,0.0161,0.0356,0.0587,0.0845,,CBK19,20190218
0.2157,0.1592,0.0997,0.0579,0.0319,0.0138,0.0,-0.0089,-0.0032,0.0149,0.0393,0.0596,0.095,,CBK19,20190219
0.2275,0.1724,0.1098,0.0639,0.0354,0.0163,0.0,-0.0029,0.0004,0.0197,0.0447,0.0711,,,CBK19,20190220
0.2203,0.1676,0.1184,0.066,0.0366,0.0175,0.0,-0.0048,0.0013,0.0192,0.0445,0.0741,,,CBK19,20190221
0.2226,0.1575,0.1109,0.062,0.0299,0.0108,0.0,-0.0118,-0.0039,0.0134,0.0385,0.073,,,CBK19,20190222
0.2487,0.1881,0.1222,0.0772,0.0414,0.0206,0.0,-0.0115,-0.0087,0.0104,0.0316,0.0646,0.0861,,CBK19,20190225
0.2248,0.1733,0.1201,0.0799,0.0424,0.0165,0.0,-0.0121,-0.0082,0.0089,0.027,0.0522,0.0736,,CBK19,20190226
