close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,99.565,2,31,0.0020212428759464815,,20151113,99.565,GEZ15,0.0,0.0020212428759464815,0.0
,99.5625,2,28,0.053582846218212646,,20151116,94.584375,GEZ15,-0.05,0.0021380067051658515,0.0514
,99.5625,2,28,0.0021380067051658515,,20151116,99.5625,GEZ15,0.0,0.0021380067051658515,0.0
,99.08,2,62,0.036025400163336115,,20161018,94.12599999999999,GEZ16,-0.05,0.003030411254872974,0.033
,99.08,2,62,0.003030411254872974,,20161018,99.08,GEZ16,0.0,0.003030411254872974,0.0
,99.08,2,61,0.03631935364320409,,20161019,94.12599999999999,GEZ16,-0.05,0.0030261416771507526,0.0333
,99.08,2,61,0.0030261416771507526,,20161019,99.08,GEZ16,0.0,0.0030261416771507526,0.0
,99.06,2,60,0.03662113154201973,,20161020,94.107,GEZ16,-0.05,0.0029572416813566536,0.0337
,99.06,2,60,0.0029572416813566536,,20161020,99.06,GEZ16,0.0,0.0029572416813566536,0.0
,99.05,2,59,0.03693029233886698,,20161021,94.0975,GEZ16,-0.05,0.002869632012223652,0.0341
,99.05,2,59,0.002869632012223652,,20161021,99.05,GEZ16,0.0,0.002869632012223652,0.0
,99.05,2,56,0.03790616497008764,,20161024,94.0975,GEZ16,-0.05,0.0029925961374002476,0.0349
,99.05,2,56,0.0029925961374002476,,20161024,99.05,GEZ16,0.0,0.0029925961374002476,0.0
,99.045,2,55,0.03824920267734961,,20161025,94.09275,GEZ16,-0.05,0.002904484756387705,0.0353
,99.045,2,55,0.002904484756387705,,20161025,99.045,GEZ16,0.0,0.002904484756387705,0.0
,99.035,2,54,0.03860185913830446,,20161026,94.08324999999999,GEZ16,-0.05,0.0029157440620840723,0.0357
,99.035,2,54,0.0029157440620840723,,20161026,99.035,GEZ16,0.0,0.0029157440620840723,0.0
,99.04,2,53,0.03896404503261382,,20161027,94.08800000000001,GEZ16,-0.05,0.0029568295932091166,0.036
,99.04,2,53,0.0029568295932091166,,20161027,99.04,GEZ16,0.0,0.0029568295932091166,0.0
,99.05,2,52,0.03933649595083381,,20161028,94.0975,GEZ16,-0.05,0.003088967112895405,0.0362
,99.05,2,52,0.003088967112895405,,20161028,99.05,GEZ16,0.0,0.003088967112895405,0.0
,99.055,2,49,0.04052219058633627,,20161031,94.10225,GEZ16,-0.05,0.0031673700868218206,0.0374
,99.055,2,49,0.0031673700868218206,,20161031,99.055,GEZ16,0.0,0.0031673700868218206,0.0
,99.065,2,48,0.04094168486662017,,20161101,94.11174999999999,GEZ16,-0.05,0.003332114851027844,0.0376
,99.065,2,48,0.003332114851027844,,20161101,99.065,GEZ16,0.0,0.003332114851027844,0.0
,99.07,2,47,0.04137464442962698,,20161102,94.11649999999999,GEZ16,-0.05,0.0035059603106126175,0.0379
,99.07,2,47,0.0035059603106126175,,20161102,99.07,GEZ16,0.0,0.0035059603106126175,0.0
,99.07,2,46,0.04182179394696435,,20161103,94.11649999999999,GEZ16,-0.05,0.003543738245598168,0.0383
,99.07,2,46,0.003543738245598168,,20161103,99.07,GEZ16,0.0,0.003543738245598168,0.0
,99.075,2,45,0.042283622928162234,,20161104,94.12125,GEZ16,-0.05,0.003753599357446777,0.0385
,99.075,2,45,0.003753599357446777,,20161104,99.075,GEZ16,0.0,0.003753599357446777,0.0
,99.06,2,42,0.04376766763857656,,20161107,94.107,GEZ16,-0.05,0.003271881106555705,0.0405
,99.06,2,42,0.003271881106555705,,20161107,99.06,GEZ16,0.0,0.003271881106555705,0.0
,99.05,2,41,0.044298343599806625,,20161108,94.0975,GEZ16,-0.05,0.003177336573959461,0.0411
,99.05,2,41,0.003177336573959461,,20161108,99.05,GEZ16,0.0,0.003177336573959461,0.0
,99.065,2,40,0.0448480223508735,,20161109,94.11174999999999,GEZ16,-0.05,0.00379357273465335,0.0411
,99.065,2,40,0.00379357273465335,,20161109,99.065,GEZ16,0.0,0.00379357273465335,0.0
,99.06,2,39,0.04541934392571519,,20161110,94.107,GEZ16,-0.05,0.0033253423623347605,0.0421
,99.06,2,39,0.0033253423623347605,,20161110,99.06,GEZ16,0.0,0.0033253423623347605,0.0
,99.045,2,38,0.04601338966535037,,20161111,94.09275,GEZ16,-0.05,0.003236531406007375,0.0428
,99.045,2,38,0.003236531406007375,,20161111,99.045,GEZ16,0.0,0.003236531406007375,0.0
,99.0325,2,35,0.04794472862890495,,20161114,94.08087499999999,GEZ16,-0.05,0.0029167000061565236,0.045
,99.0325,2,35,0.0029167000061565236,,20161114,99.0325,GEZ16,0.0,0.0029167000061565236,0.0
,98.49,2,62,0.047358381059873306,,20171017,93.56549999999999,GEZ17,-0.05,0.002403767788074484,0.045
,98.49,2,62,0.002403767788074484,,20171017,98.49,GEZ17,0.0,0.002403767788074484,0.0
,98.49,2,61,0.04774470909924938,,20171018,93.56549999999999,GEZ17,-0.05,0.0024232723753796846,0.0453
,98.49,2,61,0.0024232723753796846,,20171018,98.49,GEZ17,0.0,0.0024232723753796846,0.0
,98.495,2,60,0.048140398687853504,,20171019,93.57025,GEZ17,-0.05,0.002487851336348246,0.0457
,98.495,2,60,0.002487851336348246,,20171019,98.495,GEZ17,0.0,0.002487851336348246,0.0
,98.49,2,59,0.03694463989758553,,20171020,93.56549999999999,GEZ17,-0.05,0.001955149930021653,0.035
,98.49,2,59,0.001955149930021653,,20171020,98.49,GEZ17,0.0,0.001955149930021653,0.0
,98.495,2,56,0.03792075943910504,,20171023,93.57025,GEZ17,-0.05,0.0020614916512766146,0.0359
,98.495,2,56,0.0020614916512766146,,20171023,98.495,GEZ17,0.0,0.0020614916512766146,0.0
,98.49,2,55,0.04781667783104944,,20171024,93.56549999999999,GEZ17,-0.05,0.002013320776305465,0.0458
,98.49,2,55,0.002013320776305465,,20171024,98.49,GEZ17,0.0,0.002013320776305465,0.0
,98.49,2,54,0.0386164555701509,,20171025,93.56549999999999,GEZ17,-0.05,0.0020431717526215136,0.0366
,98.49,2,54,0.0020431717526215136,,20171025,98.49,GEZ17,0.0,0.0020431717526215136,0.0
,98.485,2,53,0.05121941024673927,,20171026,93.56075,GEZ17,-0.05,0.0019782580871042245,0.0492
,98.485,2,53,0.0019782580871042245,,20171026,98.485,GEZ17,0.0,0.0019782580871042245,0.0
,98.49,2,49,0.04053807250588902,,20171030,93.56549999999999,GEZ17,-0.05,0.0017943360961764567,0.0387
,98.49,2,49,0.0017943360961764567,,20171030,98.49,GEZ17,0.0,0.0017943360961764567,0.0
,98.49,2,48,0.040958013579684496,,20171031,93.56549999999999,GEZ17,-0.05,0.0018314069077789187,0.0391
,98.49,2,48,0.0018314069077789187,,20171031,98.49,GEZ17,0.0,0.0018314069077789187,0.0
,98.485,2,47,0.041391432410780776,,20171101,93.56075,GEZ17,-0.05,0.0017746835675605099,0.0396
,98.485,2,47,0.0017746835675605099,,20171101,98.485,GEZ17,0.0,0.0017746835675605099,0.0
,98.485,2,46,0.0418387632552295,,20171102,93.56075,GEZ17,-0.05,0.0016116631634267792,0.0402
,98.485,2,46,0.0016116631634267792,,20171102,98.485,GEZ17,0.0,0.0016116631634267792,0.0
,98.48,2,45,0.042301072484136726,,20171103,93.556,GEZ17,-0.05,0.00153448341194468,0.0408
,98.48,2,45,0.00153448341194468,,20171103,98.48,GEZ17,0.0,0.00153448341194468,0.0
,98.475,2,42,0.043785429089244494,,20171106,93.55125,GEZ17,-0.05,0.0015270440817201063,0.0423
,98.475,2,42,0.0015270440817201063,,20171106,98.475,GEZ17,0.0,0.0015270440817201063,0.0
,98.465,2,41,0.058181815084564846,,20171107,93.54175,GEZ17,-0.05,0.0014230363133635137,0.0568
,98.465,2,41,0.0014230363133635137,,20171107,98.465,GEZ17,0.0,0.0014230363133635137,0.0
,98.46,2,40,0.05895656950122154,,20171108,93.53699999999999,GEZ17,-0.05,0.001403414541120167,0.0576
,98.46,2,40,0.001403414541120167,,20171108,98.46,GEZ17,0.0,0.001403414541120167,0.0
,98.47,2,39,0.057842624740115894,,20171109,93.5465,GEZ17,-0.05,0.001613443980377771,0.0562
,98.47,2,39,0.001613443980377771,,20171109,98.47,GEZ17,0.0,0.001613443980377771,0.0
,98.465,2,38,0.04603190619056984,,20171110,93.54175,GEZ17,-0.05,0.0015346870229481977,0.0445
,98.465,2,38,0.0015346870229481977,,20171110,98.465,GEZ17,0.0,0.0015346870229481977,0.0
,98.4675,2,35,0.047963524296617606,,20171113,93.544125,GEZ17,-0.05,0.0015688155305837196,0.0464
,98.4675,2,35,0.0015688155305837196,,20171113,98.4675,GEZ17,0.0,0.0015688155305837196,0.0
,97.31,2,62,0.04741901563178005,,20181016,92.44449999999999,GEZ18,-0.05,0.002480936667930228,0.0449
,97.31,2,62,0.002480936667930228,,20181016,97.31,GEZ18,0.0,0.002480936667930228,0.0
,97.295,2,61,0.03636465315452851,,20181017,92.43025,GEZ18,-0.05,0.0024176557800277667,0.0339
,97.295,2,61,0.0024176557800277667,,20181017,97.295,GEZ18,0.0,0.0024176557800277667,0.0
,97.24,2,60,0.04249151667082704,,20181018,92.37799999999999,GEZ18,-0.05,0.003173266176653117,0.0393
,97.24,2,60,0.003173266176653117,,20181018,97.24,GEZ18,0.0,0.003173266176653117,0.0
,97.23,2,59,0.03697728152432026,,20181019,92.3685,GEZ18,-0.05,0.003184980931857961,0.0338
,97.23,2,59,0.003184980931857961,,20181019,97.23,GEZ18,0.0,0.003184980931857961,0.0
,97.255,2,56,0.04485667891768351,,20181022,92.39224999999999,GEZ18,-0.05,0.0029591830635543586,0.0419
,97.255,2,56,0.0029591830635543586,,20181022,97.255,GEZ18,0.0,0.0029591830635543586,0.0
,97.26,2,55,0.03829692815423064,,20181023,92.397,GEZ18,-0.05,0.003139409089420177,0.0352
,97.26,2,55,0.003139409089420177,,20181023,97.26,GEZ18,0.0,0.003139409089420177,0.0
0.0525,97.25,2,54,0.0035285335322485234,C,20181024,97.25,GEZ18,0.0,0.0035285335322485234,0.0
0.05,97.25,2,53,0.0033918769995441435,C,20181025,97.25,GEZ18,0.0,0.0033918769995441435,0.0
,97.27,2,52,0.05177741878259448,,20181026,92.4065,GEZ18,-0.05,0.0037479712394850218,0.048
,97.27,2,52,0.0037479712394850218,,20181026,97.27,GEZ18,0.0,0.0037479712394850218,0.0
,97.275,2,49,0.04057260150859604,,20181029,92.41125,GEZ18,-0.05,0.003691061413253524,0.0369
,97.275,2,49,0.003691061413253524,,20181029,97.275,GEZ18,0.0,0.003691061413253524,0.0
,97.27,2,48,0.05389039125116688,,20181030,92.4065,GEZ18,-0.05,0.003560512896151027,0.0503
,97.27,2,48,0.003560512896151027,,20181030,97.27,GEZ18,0.0,0.003560512896151027,0.0
0.0475,97.25,2,47,0.003420660095831946,C,20181031,97.25,GEZ18,0.0,0.003420660095831946,0.0
,97.24,2,46,0.055050616337765285,,20181101,92.37799999999999,GEZ18,-0.05,0.0034427791891922456,0.0516
,97.24,2,46,0.0034427791891922456,,20181101,97.24,GEZ18,0.0,0.0034427791891922456,0.0
,97.225,2,45,0.04233829761631194,,20181102,92.36375,GEZ18,-0.05,0.0032065179534199635,0.0391
,97.225,2,45,0.0032065179534199635,,20181102,97.225,GEZ18,0.0,0.0032065179534199635,0.0
,97.24,2,42,0.05761112337066658,,20181105,92.37799999999999,GEZ18,-0.05,0.003200821219533452,0.0544
,97.24,2,42,0.003200821219533452,,20181105,97.24,GEZ18,0.0,0.003200821219533452,0.0
,97.24,2,41,0.0443543894458345,,20181106,92.37799999999999,GEZ18,-0.05,0.003063195746223385,0.0413
,97.24,2,41,0.003063195746223385,,20181106,97.24,GEZ18,0.0,0.003063195746223385,0.0
,97.235,2,40,0.059033468564087796,,20181107,92.37325,GEZ18,-0.05,0.0024697330448128557,0.0566
,97.235,2,40,0.0024697330448128557,,20181107,97.235,GEZ18,0.0,0.0024697330448128557,0.0
,97.225,2,39,0.0454776008909025,,20181108,92.36375,GEZ18,-0.05,0.002420646550126055,0.0431
,97.225,2,39,0.002420646550126055,,20181108,97.225,GEZ18,0.0,0.002420646550126055,0.0
,97.235,2,38,0.0460716065840763,,20181109,92.37325,GEZ18,-0.05,0.0025603713649455313,0.0435
,97.235,2,38,0.0025603713649455313,,20181109,97.235,GEZ18,0.0,0.0025603713649455313,0.0
,97.245,2,35,0.06284794869423098,,20181112,92.38275,GEZ18,-0.05,0.0027022972341998797,0.0601
,97.245,2,35,0.0027022972341998797,,20181112,97.245,GEZ18,0.0,0.0027022972341998797,0.0
,97.255,2,34,0.06402715567751746,,20181113,92.39224999999999,GEZ18,-0.05,0.0027638234720084587,0.0613
,97.255,2,34,0.0027638234720084587,,20181113,97.255,GEZ18,0.0,0.0027638234720084587,0.0
,97.26,2,33,0.06498929156247585,,20181114,92.397,GEZ18,-0.05,0.00280125580589354,0.0622
,97.26,2,33,0.00280125580589354,,20181114,97.26,GEZ18,0.0,0.00280125580589354,0.0
,97.245,2,32,0.06599763227044855,,20181115,92.38275,GEZ18,-0.05,0.003034177020146098,0.063
,97.245,2,32,0.003034177020146098,,20181115,97.245,GEZ18,0.0,0.003034177020146098,0.0
,97.265,2,31,0.06102924804956285,,20181116,92.40174999999999,GEZ18,-0.05,0.002843173920904016,0.0582
,97.265,2,31,0.002843173920904016,,20181116,97.265,GEZ18,0.0,0.002843173920904016,0.0
,97.27,2,28,0.05366845796371287,,20181119,92.4065,GEZ18,-0.05,0.003260718073044366,0.0504
,97.27,2,28,0.003260718073044366,,20181119,97.27,GEZ18,0.0,0.003260718073044366,0.0
